Time,SystemTime,Packet,S1GX,S1GY,S1GZ,S1AX,S1AY,S1AZ,S2GX,S2GY,S2GZ,S2AX,S2AY,S2AZ,MX,MY
767307228,12.0827660561,66841,-1390,756,-108,32760,32760,-32760,35,-3,230,-11432,-8246,-10546,1,0
767318679,12.094506979,66842,-1727,942,-505,32760,32760,-32760,35,-3,230,-11977,-8372,-10397,0,0
767330132,12.1054680347,66843,-2219,2195,-384,32760,32760,-32760,35,-3,230,-11977,-8372,-10397,0,0
767341585,12.1174988747,66844,-2252,2618,-330,32760,32760,-32760,35,-3,230,-11054,-7825,-11012,-1,-1
767353040,12.1293120384,66845,-1979,2556,-322,32760,32760,-32760,35,-3,230,-11054,-7825,-11012,-1,-1
767364495,12.1406719685,66846,-1612,2585,-104,32760,32760,-32760,35,-3,230,-11135,-7383,-11526,-2,-1
767375950,12.1536178589,66847,-994,2354,148,32760,32760,-32760,35,-3,230,-11135,-7383,-11526,-2,-1
767387402,12.1648690701,66848,-232,1923,424,32760,32760,-32760,35,-3,230,-10061,-6607,-11652,-1,0
767398854,12.1746640205,66849,416,1366,249,32760,32760,-32760,35,-3,230,-9180,-7500,-10980,0,0
767410308,12.1855990887,66850,761,1073,243,32760,32760,-32760,35,-3,230,-9180,-7500,-10980,0,2
767421760,12.2016780376,66851,850,686,90,32760,32760,-32760,35,-3,230,-10197,-8011,-11265,0,1
767433212,12.2090909481,66852,1000,121,-288,32760,32760,-32760,35,-3,230,-10197,-8011,-11265,1,1
767444665,12.2204470634,66853,978,-104,-199,32760,32760,-32760,35,-3,230,-11017,-7936,-11372,1,0
767456120,12.2314670086,66854,507,-182,-160,32760,32760,-32760,35,-3,230,-11017,-7936,-11372,1,0
767467572,12.2443060875,66855,216,-172,-444,32760,32760,-32760,35,-3,230,-10610,-7726,-10788,1,-1
767479027,12.2544598579,66856,-174,-24,-738,32760,32760,-32760,35,-3,230,-11272,-7865,-11221,0,0
767490477,12.2680809498,66857,-333,777,-948,32760,32760,-32760,35,-3,230,-11272,-7865,-11221,1,-1
767501930,12.2782139778,66858,-411,713,-1061,32760,32760,-32760,35,-3,230,-10888,-7745,-11175,0,0
767513383,12.2888119221,66859,-62,674,-1020,32760,32760,-32760,35,-3,230,-10888,-7745,-11175,0,0
767524835,12.3004899025,66860,62,342,-988,32760,32760,-32760,35,-3,230,-10112,-7255,-11412,0,0
767536286,12.3115289211,66861,480,-35,-954,32760,32760,-32760,35,-3,230,-10112,-7255,-11412,0,0
767547737,12.3267998695,66862,861,-629,-1019,32760,32760,-32760,35,-3,230,-10070,-7254,-11573,0,0
767559190,12.3349769115,66863,1280,-1090,-1082,32760,32760,-32760,35,-3,230,-10492,-7286,-11237,0,0
767570643,12.3464698792,66864,1743,-1314,-1085,32760,32760,-32760,35,-3,230,-10492,-7286,-11237,0,1
767582098,12.358068943,66865,2055,-1433,-1225,32760,32760,-32760,35,-3,230,-10955,-7687,-11221,0,1
767593551,12.3697140217,66866,2428,-1406,-1398,32760,32760,-32760,35,-3,230,-10955,-7687,-11221,0,1
767605006,12.3806130886,66867,2532,-1352,-1383,32760,32760,-32760,35,-3,230,-10634,-7649,-11273,1,1
767616460,12.3951258659,66868,2733,-1413,-1545,32760,32760,-32760,35,-3,230,-10634,-7649,-11273,0,0
767627913,12.4035129547,66869,2868,-1761,-1582,32760,32760,-32760,35,-3,230,-11142,-7972,-11152,0,1
767639366,12.4149649143,66870,2668,-1822,-1608,32760,32760,-32760,35,-3,230,-11270,-8093,-11164,0,1
767650819,12.4362919331,66871,3076,-2150,-1599,32760,32760,-32760,35,-3,230,-11270,-8093,-11164,1,0
767662274,12.4376969337,66872,3242,-1966,-1524,32760,32760,-32760,35,-3,230,-11325,-8246,-11203,2,0
767673729,12.4499928951,66873,3224,-1770,-1455,32760,32760,-32760,35,-3,230,-11325,-8246,-11203,3,-1
767685184,12.4616808891,66874,2693,-561,-1783,32760,32760,-32760,35,-3,230,-11834,-8930,-11641,5,-1
767696638,12.473320961,66875,2241,544,-2088,32760,32760,-32760,35,-3,230,-11834,-8930,-11641,6,0
767708090,12.4839119911,66876,1544,1408,-2402,32760,32760,-32760,35,-3,230,-11163,-9131,-12035,8,-1
767719545,12.4965910912,66877,1360,1588,-2423,32760,32760,-32760,35,-3,230,-10210,-8956,-12185,7,0
767731000,12.5066840649,66878,1258,1536,-2211,32760,32760,-32760,35,-3,230,-10210,-8956,-12185,4,0
767742453,12.5185170174,66879,1105,988,-1759,32760,32760,-32760,35,-3,230,-10097,-8568,-11772,3,0
767753907,12.5297498703,66880,1202,385,-1230,32760,32760,-32760,35,-3,230,-10097,-8568,-11772,2,0
767765360,12.5408818722,66881,1336,-228,-884,32760,32760,-32760,35,-3,230,-9257,-8243,-10853,2,0
767776812,12.5524709225,66882,1152,-848,-929,32760,32760,-32760,35,-3,230,-9257,-8243,-10853,3,0
767788267,12.5677139759,66883,1413,-2317,-1178,32760,32760,-32760,35,-3,230,-8490,-7735,-10376,2,1
767799721,12.5760428905,66884,1092,-3567,-1453,32760,32760,-32760,35,-3,230,-9605,-8356,-9469,2,0
767811175,12.5865628719,66885,-1356,-4229,-1816,32760,32760,-32760,35,-3,230,-9605,-8356,-9469,2,0
767822628,12.6001160145,66886,-2845,-3592,-1558,32760,32760,-32760,35,-3,230,-10865,-8497,-8384,2,0
767834082,12.6096010208,66887,-3872,-2611,-1306,32760,32760,-32760,35,-3,230,-10865,-8497,-8384,3,0
767845536,12.621489048,66888,-4292,-2150,-955,32760,32760,-32760,35,-3,230,-10736,-8099,-8094,1,1
767856992,12.636193037,66889,-3783,-2087,-593,32760,32760,-32760,35,-3,230,-10736,-8099,-8094,2,0
767868445,12.644548893,66890,-3186,-1980,-232,32760,32760,-32760,35,-3,230,-10952,-8127,-7896,2,0
767879900,12.6558859348,66891,-2341,-2215,-148,32760,32760,-32760,35,-3,230,-11223,-8491,-8403,2,1
767891353,12.6670670509,66892,-1667,-2129,-330,32760,32760,-32760,35,-3,230,-11223,-8491,-8403,1,0
767902806,12.6785290241,66893,-914,-2041,-371,32760,32760,-32760,35,-3,230,-12187,-8914,-9464,2,0
767914263,12.6895239353,66894,-48,-2057,-18,32760,32760,-32760,35,-3,230,-12187,-8914,-9464,1,1
767925714,12.7024190426,66895,305,-1981,120,32760,32760,-32760,35,-3,230,-13270,-9371,-10536,1,0
767937168,12.7125709057,66896,238,-1543,-141,32760,32760,-32760,35,-3,230,-13270,-9371,-10536,1,-1
767948621,12.7272598743,66897,85,-1409,-346,32760,32760,-32760,35,-3,230,-12903,-8918,-10511,1,-1
767960077,12.7355289459,66898,81,-1187,-617,32760,32760,-32760,35,-3,230,-11946,-8142,-9571,1,-3
767971529,12.7478890419,66899,75,-604,-1181,32760,32760,-32760,35,-3,230,-11946,-8142,-9571,2,-2
767982982,12.7596409321,66900,-118,-74,-1025,32760,32760,-32760,35,-3,230,-11189,-8098,-9745,2,-3
767994436,12.7704749107,66901,-68,132,-833,32760,32760,-32760,35,-3,230,-11189,-8098,-9745,3,-3
768005891,12.7815129757,66902,-238,210,-608,32760,32760,-32760,35,-3,230,-11448,-8652,-10103,3,-4
768017343,12.7963929176,66903,-415,200,-463,32760,32760,-32760,35,-3,230,-11448,-8652,-10103,4,-3
768028796,12.8054790497,66904,-664,259,-375,32760,32760,-32760,35,-3,230,-12003,-8857,-10265,4,-2
768040248,12.815787077,66905,-1001,335,-452,32760,32760,-32760,35,-3,230,-11938,-8949,-9882,3,-2
768051700,12.8327980042,66906,-1480,571,-526,32760,32760,-32760,35,-3,230,-11938,-8949,-9882,2,-2
768063155,12.8446249962,66907,-1828,892,-536,32760,32760,-32760,35,-3,230,-11728,-8383,-9965,1,-1
768074608,12.8505148888,66908,-1979,1230,-494,32760,32760,-32760,35,-3,230,-11728,-8383,-9965,1,-2
768086062,12.8623080254,66909,-2095,1618,-333,32760,32760,-32760,35,-3,230,-11183,-8184,-10038,0,-2
768097514,12.8735699654,66910,-2378,1846,-206,32760,32760,-32760,35,-3,230,-11183,-8184,-10038,0,-2
768108968,12.8871510029,66911,-2137,1480,-53,32760,32760,-32760,35,-3,230,-10971,-7917,-10639,0,-2
768120422,12.8991999626,66912,-2039,1400,79,32760,32760,-32760,35,-3,230,-11295,-7822,-10759,-1,-2
768131874,12.9081120491,66913,-2045,1238,278,32760,32760,-32760,35,-3,230,-11295,-7822,-10759,-1,-1
768143329,12.9187059402,66914,-1864,1187,258,32760,32760,-32760,35,-3,230,-11529,-7927,-10262,-1,-2
768154781,12.9314110279,66915,-2021,1446,115,32760,32760,-32760,35,-3,230,-11529,-7927,-10262,-1,-2
768166233,12.94165802,66916,-1935,1721,-76,32760,32760,-32760,35,-3,230,-11858,-7854,-10718,-1,-3
768177685,12.9539430141,66917,-1841,1934,-293,32760,32760,-32760,35,-3,230,-11858,-7854,-10718,-2,-3
768189139,12.9646589756,66918,-1918,2180,-493,32760,32760,-32760,35,-3,230,-11407,-7714,-10550,-1,-2
768200593,12.9767949581,66919,-1888,2156,-549,32760,32760,-32760,35,-3,230,-11120,-7672,-10974,-1,-1
768212046,12.9875040054,66920,-1713,2211,-571,32760,32760,-32760,35,-3,230,-11120,-7672,-10974,-1,-1
768223500,13.0090119839,66921,-1312,2115,-413,32760,32760,-32760,35,-3,230,-10497,-6915,-11451,0,0
768234954,13.0105068684,66922,-654,1674,-241,32760,32760,-32760,35,-3,230,-10497,-6915,-11451,0,0
768246406,13.0220799446,66923,220,1048,-401,32760,32760,-32760,35,-3,230,-10384,-6511,-11110,0,-1
768257859,13.0341830254,66924,917,972,-780,32760,32760,-32760,35,-3,230,-10384,-6511,-11110,0,0
768269311,13.0446259975,66925,1295,904,-867,32760,32760,-32760,35,-3,230,-10821,-7602,-11402,1,0
768280765,13.0566079617,66926,1502,692,-737,32760,32760,-32760,35,-3,230,-11325,-7944,-11176,1,1
768292219,13.0684080124,66927,1037,603,-876,32760,32760,-32760,35,-3,230,-11325,-7944,-11176,1,0
768303673,13.0795679092,66928,203,815,-965,32760,32760,-32760,35,-3,230,-11078,-7940,-10717,1,0
768315124,13.0934989452,66929,-165,972,-1077,32760,32760,-32760,35,-3,230,-11078,-7940,-10717,1,0
768326575,13.1028239727,66930,-469,1012,-1181,32760,32760,-32760,35,-3,230,-10952,-7519,-11058,2,0
768338032,13.1138260365,66931,-416,859,-1282,32760,32760,-32760,35,-3,230,-10952,-7519,-11058,1,0
768349484,13.1274430752,66932,95,399,-1238,32760,32760,-32760,35,-3,230,-10392,-7132,-11445,0,0
768360935,13.1368460655,66933,680,-119,-1278,32760,32760,-32760,35,-3,230,-10191,-6884,-11578,1,0
768372387,13.1476039886,66934,1388,-807,-1462,32760,32760,-32760,35,-3,230,-10191,-6884,-11578,1,0
768383840,13.1640460491,66935,2231,-1520,-1457,32760,32760,-32760,35,-3,230,-10425,-7028,-11265,0,0
768395296,13.1706578732,66936,3055,-2061,-1538,32760,32760,-32760,35,-3,230,-10425,-7028,-11265,0,0
768406750,13.1829009056,66937,3580,-2343,-1719,32760,32760,-32760,35,-3,230,-11466,-7867,-10839,0,1
768418204,13.1937339306,66938,3789,-2094,-1826,32760,32760,-32760,35,-3,230,-11466,-7867,-10839,1,1
768429658,13.2068178654,66939,3661,-1350,-2032,32760,32760,-32760,35,-3,230,-12348,-8702,-10287,1,1
768441114,13.2171349525,66940,3441,-424,-2193,32760,32760,-32760,35,-3,230,-11375,-8746,-10116,1,1
768452567,13.2304959297,66941,3057,210,-2027,32760,32760,-32760,35,-3,230,-11375,-8746,-10116,1,2
768464022,13.2395880222,66942,1727,732,-1011,32760,32760,-32760,35,-3,230,-10648,-9018,-10595,2,1
768475477,13.2524778843,66943,1023,528,-561,32760,32760,-32760,35,-3,230,-10648,-9018,-10595,1,1
768486931,13.2631449699,66944,263,346,-202,32760,32760,-32760,35,-3,230,-10820,-9017,-10120,2,0
768498381,13.2736489773,66945,-518,443,29,32760,32760,-32760,35,-3,230,-10820,-9017,-10120,2,-1
768509833,13.2859830856,66946,-970,856,284,32760,32760,-32760,35,-3,230,-11431,-8723,-10581,1,-2
768521287,13.2999260426,66947,-1244,989,258,32760,32760,-32760,35,-3,230,-10877,-8243,-10640,0,-2
768532741,13.308932066,66948,-1376,879,73,32760,32760,-32760,35,-3,230,-10877,-8243,-10640,0,-3
768544194,13.3199470043,66949,-1541,781,28,32760,32760,-32760,35,-3,230,-10948,-8201,-10677,0,-2
768555646,13.3342308998,66950,-1767,809,50,32760,32760,-32760,35,-3,230,-10948,-8201,-10677,0,-1
768567101,13.342828989,66951,-1870,658,50,32760,32760,-32760,35,-3,230,-10551,-7908,-11076,0,-1
768578554,13.3548998833,66952,-1572,416,-51,32760,32760,-32760,35,-3,230,-10551,-7908,-11076,0,0
768590009,13.3655688763,66953,-1369,144,-173,32760,32760,-32760,35,-3,230,-10878,-7736,-11208,0,-1
768601461,13.3775019646,66954,-1101,-48,-202,32760,32760,-32760,35,-3,230,-11125,-7999,-11060,0,0
768612915,13.3902099133,66955,-832,-147,-227,32760,32760,-32760,35,-3,230,-11125,-7999,-11060,0,-1
768624368,13.3997950554,66956,-876,13,-58,32760,32760,-32760,35,-3,230,-11255,-8083,-10841,-1,0
768635820,13.4118230343,66957,-1125,427,-33,32760,32760,-32760,35,-3,230,-11255,-8083,-10841,0,-1
768647276,13.4225790501,66958,-1201,711,-101,32760,32760,-32760,35,-3,230,-11558,-8112,-10725,0,-1
768658727,13.4375140667,66959,-1461,965,-220,32760,32760,-32760,35,-3,230,-11558,-8112,-10725,0,-2
768670180,13.445704937,66960,-1643,1407,-296,32760,32760,-32760,35,-3,230,-11708,-8254,-10864,0,-1
768681634,13.4599480629,66961,-1760,1796,-390,32760,32760,-32760,35,-3,230,-11429,-7917,-10935,-1,-2
768693090,13.4685370922,66962,-1754,1988,-296,32760,32760,-32760,35,-3,230,-11429,-7917,-10935,-1,-1
768704544,13.4806089401,66963,-1540,1938,-320,32760,32760,-32760,35,-3,230,-10805,-7435,-11315,0,-2
768715998,13.4923899174,66964,-1092,1752,-329,32760,32760,-32760,35,-3,230,-10805,-7435,-11315,0,-1
768727450,13.5034999847,66965,-571,1600,-322,32760,32760,-32760,35,-3,230,-10292,-6288,-11370,0,0
768738904,13.5146610737,66966,107,1252,-529,32760,32760,-32760,35,-3,230,-10292,-6288,-11370,1,0
768750357,13.5286409855,66967,933,1000,-709,32760,32760,-32760,35,-3,230,-10399,-7242,-11532,1,0
768761811,13.5377569199,66968,1413,906,-541,32760,32760,-32760,35,-3,230,-9872,-7243,-11721,0,2
768773264,13.5487570763,66969,1231,585,-283,32760,32760,-32760,35,-3,230,-9872,-7243,-11721,1,0
768784715,13.5649769306,66970,1577,-605,-421,32760,32760,-32760,35,-3,230,-10206,-7558,-11488,1,0
768796169,13.5767228603,66971,1222,-963,-605,32760,32760,-32760,35,-3,230,-10206,-7558,-11488,2,0
768807622,13.583894968,66972,923,-972,-911,32760,32760,-32760,35,-3,230,-10923,-7767,-11095,2,0
768819076,13.6036319733,66973,551,-801,-1123,32760,32760,-32760,35,-3,230,-10923,-7767,-11095,2,-1
768830527,13.607131958,66974,213,-721,-1023,32760,32760,-32760,35,-3,230,-10970,-7661,-11116,2,-1
768841981,13.6177940369,66975,320,-897,-1032,32760,32760,-32760,35,-3,230,-10820,-7396,-10805,2,0
768853435,13.6299660206,66976,590,-1147,-1138,32760,32760,-32760,35,-3,230,-10820,-7396,-10805,0,0
768864887,13.6436269283,66977,1039,-1317,-1072,32760,32760,-32760,35,-3,230,-10181,-7209,-11173,1,0
768876342,13.6527440548,66978,1648,-1643,-1099,32760,32760,-32760,35,-3,230,-10181,-7209,-11173,1,0
768887795,13.6669459343,66979,2347,-2197,-1143,32760,32760,-32760,35,-3,230,-10662,-7093,-11431,1,-1
768899248,13.6750159264,66980,3078,-2577,-1237,32760,32760,-32760,35,-3,230,-10662,-7093,-11431,1,0
768910700,13.6906809807,66981,3618,-2613,-1475,32760,32760,-32760,35,-3,230,-11601,-7928,-10563,0,0
768922156,13.7048780918,66982,3742,-2166,-1693,32760,32760,-32760,35,-3,230,-12225,-8438,-10458,0,0
768933609,13.7102198601,66983,3545,-1383,-1876,32760,32760,-32760,35,-3,230,-12225,-8438,-10458,0,0
768945064,13.7207660675,66984,3098,15,-2175,32760,32760,-32760,35,-3,230,-11586,-8440,-10062,0,1
768956519,13.7377960682,66985,2752,512,-2201,32760,32760,-32760,35,-3,230,-11586,-8440,-10062,0,1
768967973,13.7443609238,66986,2409,788,-1843,32760,32760,-32760,35,-3,230,-11176,-8722,-10599,0,2
768979426,13.7545030117,66987,2089,641,-1538,32760,32760,-32760,35,-3,230,-11176,-8722,-10599,0,0
768990879,13.7666339874,66988,1447,537,-1189,32760,32760,-32760,35,-3,230,-10913,-8958,-10285,0,1
769002334,13.7775280476,66989,804,600,-814,32760,32760,-32760,35,-3,230,-11394,-8936,-10133,0,0
769013785,13.7903928757,66990,71,727,-676,32760,32760,-32760,35,-3,230,-11394,-8936,-10133,0,0
769025237,13.8022229671,66991,-647,802,-489,32760,32760,-32760,35,-3,230,-11597,-8843,-10173,0,0
769036688,13.8125989437,66992,-1032,1135,-402,32760,32760,-32760,35,-3,230,-11597,-8843,-10173,1,-2
769048141,13.8236150742,66993,-1502,1159,-271,32760,32760,-32760,35,-3,230,-10740,-8589,-10254,1,-2
769059596,13.8365609646,66994,-2028,1133,-331,32760,32760,-32760,35,-3,230,-10740,-8589,-10254,0,-2
769071051,13.8468029499,66995,-2154,1025,-206,32760,32760,-32760,35,-3,230,-10691,-8329,-10778,1,-2
769082503,13.8606760502,66996,-2049,568,-215,32760,32760,-32760,35,-3,230,-10908,-7969,-10769,0,-2
769093957,13.8701028824,66997,-1786,448,-151,32760,32760,-32760,35,-3,230,-10908,-7969,-10769,0,-2
769105410,13.8809039593,66998,-983,459,-207,32760,32760,-32760,35,-3,230,-11121,-7958,-10853,0,-2
769116862,13.9037060738,66999,-792,537,-40,32760,32760,-32760,35,-3,230,-11121,-7958,-10853,0,-1
769128314,13.9052009583,67000,-822,646,-6,32760,32760,-32760,35,-3,230,-10947,-7871,-10920,0,-2
769139765,13.9159009457,67001,-686,586,-129,32760,32760,-32760,35,-3,230,-10947,-7871,-10920,0,-1
769151219,13.9460270405,67002,-513,448,-319,32760,32760,-32760,35,-3,230,-10783,-7806,-11188,0,-1
769162671,13.9470920563,67003,-256,118,-542,32760,32760,-32760,35,-3,230,-10680,-7814,-11121,1,0
769174126,13.9495918751,67004,-14,-215,-684,32760,32760,-32760,35,-3,230,-10680,-7814,-11121,0,0
769185578,13.9657239914,67005,113,-500,-793,32760,32760,-32760,35,-3,230,-10964,-7963,-10653,0,0
769197032,13.9724979401,67006,126,-645,-854,32760,32760,-32760,35,-3,230,-10964,-7963,-10653,0,0
769208485,13.9859678745,67007,243,-449,-885,32760,32760,-32760,35,-3,230,-11079,-8067,-10609,0,0
769219936,14.0090560913,67008,47,-325,-946,32760,32760,-32760,35,-3,230,-11079,-8067,-10609,0,0
769231387,14.0123720169,67009,265,-327,-934,32760,32760,-32760,35,-3,230,-11075,-8152,-10913,0,1
769242840,14.018807888,67010,428,-264,-917,32760,32760,-32760,35,-3,230,-10906,-8061,-10866,0,0
769254293,14.0318770409,67011,229,-248,-861,32760,32760,-32760,35,-3,230,-10906,-8061,-10866,0,0
769265746,14.0415968895,67012,270,-135,-818,32760,32760,-32760,35,-3,230,-10902,-8189,-10883,0,0
769277202,14.0529689789,67013,159,-177,-708,32760,32760,-32760,35,-3,230,-10902,-8189,-10883,0,0
769288655,14.0667879581,67014,-55,-171,-711,32760,32760,-32760,35,-3,230,-11050,-8110,-10753,0,0
769300109,14.076169014,67015,-123,-183,-810,32760,32760,-32760,35,-3,230,-11050,-8110,-10753,0,0
769311563,14.0876049995,67016,-110,-94,-860,32760,32760,-32760,35,-3,230,-11121,-8097,-10477,0,0
769323018,14.0997459888,67017,-121,-11,-845,32760,32760,-32760,35,-3,230,-11127,-8166,-10832,0,0
769334470,14.1107730865,67018,-264,194,-849,32760,32760,-32760,35,-3,230,-11127,-8166,-10832,0,0
769345923,14.1219670773,67019,-207,164,-843,32760,32760,-32760,35,-3,230,-10979,-8081,-10841,0,0
769357375,14.1339719296,67020,-278,144,-802,32760,32760,-32760,35,-3,230,-10979,-8081,-10841,0,0
769368827,14.145827055,67021,-212,75,-844,32760,32760,-32760,35,-3,230,-10841,-7965,-10935,0,0
769380280,14.1555080414,67022,12,-23,-898,32760,32760,-32760,35,-3,230,-10841,-7965,-10935,0,0
769391729,14.1799519062,67023,36,-148,-810,32760,32760,-32760,35,-3,230,-10956,-7955,-10761,0,0
769403181,14.1808590889,67024,122,-292,-746,32760,32760,-32760,35,-3,230,-11010,-8075,-10881,0,0
769414634,14.1956319809,67025,194,-389,-814,32760,32760,-32760,35,-3,230,-11010,-8075,-10881,0,0
769426089,14.2087938786,67026,261,-253,-801,32760,32760,-32760,35,-3,230,-11147,-8226,-10504,0,0
769437540,14.2162520885,67027,-189,-21,-873,32760,32760,-32760,35,-3,230,-11147,-8226,-10504,0,0
769448993,14.2368330956,67028,-186,30,-773,32760,32760,-32760,35,-3,230,-11019,-8012,-10535,0,0
769460443,14.2380199432,67029,-58,31,-789,32760,32760,-32760,35,-3,230,-11019,-8012,-10535,0,0
769471894,14.2476029396,67030,92,-34,-896,32760,32760,-32760,35,-3,230,-10906,-7920,-10679,0,0
769483347,14.2591309547,67031,204,-107,-866,32760,32760,-32760,35,-3,230,-10867,-7985,-10916,0,0
769494798,14.2708189487,67032,161,-303,-877,32760,32760,-32760,35,-3,230,-10867,-7985,-10916,0,0
769506254,14.2819309235,67033,123,-307,-831,32760,32760,-32760,35,-3,230,-11019,-8007,-10476,0,0
769517705,14.2947030067,67034,19,-267,-809,32760,32760,-32760,35,-3,230,-11019,-8007,-10476,0,0
769529157,14.3051970005,67035,-28,-212,-761,32760,32760,-32760,35,-3,230,-11092,-8108,-10613,0,0
769540608,14.3166840076,67036,-76,9,-820,32760,32760,-32760,35,-3,230,-11092,-8108,-10613,0,0
769552062,14.3278989792,67037,-61,-39,-752,32760,32760,-32760,35,-3,230,-10985,-8100,-10610,0,0
769563513,14.3401970863,67038,-177,200,-708,32760,32760,-32760,35,-3,230,-10931,-8065,-10599,0,0
769574966,14.3506438732,67039,-217,72,-759,32760,32760,-32760,35,-3,230,-10931,-8065,-10599,0,0
769586417,14.3632428646,67040,-306,123,-705,32760,32760,-32760,35,-3,230,-11082,-8104,-10577,0,0
769597869,14.3743729591,67041,-366,295,-888,32760,32760,-32760,35,-3,230,-11082,-8104,-10577,0,0
769609321,14.3851618767,67042,-226,314,-818,32760,32760,-32760,35,-3,230,-11011,-8047,-10869,0,0
769620773,14.3971750736,67043,-261,329,-729,32760,32760,-32760,35,-3,230,-11011,-8047,-10869,0,-1
769632227,14.4081919193,67044,-265,150,-721,32760,32760,-32760,35,-3,230,-10864,-7889,-11006,0,0
769643680,14.4198150635,67045,-240,92,-748,32760,32760,-32760,35,-3,230,-10932,-7850,-10953,0,0
769655132,14.4307229519,67046,-62,-82,-803,32760,32760,-32760,35,-3,230,-10932,-7850,-10953,0,0
769666584,14.4429850578,67047,32,-131,-800,32760,32760,-32760,35,-3,230,-11167,-7901,-10489,0,0
769678037,14.4537639618,67048,-6,-120,-825,32760,32760,-32760,35,-3,230,-11167,-7901,-10489,1,0
769689488,14.4686288834,67049,-49,-49,-955,32760,32760,-32760,35,-3,230,-11113,-8190,-10556,0,0
769700941,14.4769430161,67050,-292,27,-997,32760,32760,-32760,35,-3,230,-11113,-8190,-10556,0,0
769712394,14.4877440929,67051,-226,114,-948,32760,32760,-32760,35,-3,230,-10872,-7939,-10613,0,0
769723847,14.4998180866,67052,-97,190,-985,32760,32760,-32760,35,-3,230,-11064,-7920,-10666,0,0
769735301,14.5109028816,67053,14,191,-1030,32760,32760,-32760,35,-3,230,-11064,-7920,-10666,0,0
769746755,14.5226519108,67054,293,186,-1118,32760,32760,-32760,35,-3,230,-11323,-8030,-10540,0,0
769758210,14.5335900784,67055,568,622,-1417,32760,32760,-32760,35,-3,230,-11323,-8030,-10540,0,0
769769661,14.54560709,67056,584,879,-1426,32760,32760,-32760,35,-3,230,-10814,-8054,-10786,0,0
769781115,14.5566809177,67057,644,898,-1467,32760,32760,-32760,35,-3,230,-10814,-8054,-10786,0,0
769792569,14.5689270496,67058,528,1124,-1379,32760,32760,-32760,35,-3,230,-11170,-8150,-10410,-1,1
769804026,14.5795609951,67059,629,1496,-1241,32760,32760,-32760,35,-3,230,-10419,-7892,-11185,0,1
769815478,14.5915460587,67060,884,1580,-1223,32760,32760,-32760,35,-3,230,-10419,-7892,-11185,0,1
769826935,14.6054708958,67061,1026,1262,-1152,32760,32760,-32760,35,-3,230,-10577,-8352,-11190,0,0
769838387,14.613754034,67062,1092,930,-868,32760,32760,-32760,35,-3,230,-10577,-8352,-11190,0,0
769849841,14.6261639595,67063,997,579,-563,32760,32760,-32760,35,-3,230,-10306,-8178,-10732,0,0
769861297,14.6367309093,67064,988,483,-476,32760,32760,-32760,35,-3,230,-10306,-8178,-10732,0,0
769872749,14.6488559246,67065,787,183,-458,32760,32760,-32760,35,-3,230,-10876,-8638,-11047,0,0
769884202,14.6610090733,67066,712,207,-592,32760,32760,-32760,35,-3,230,-10920,-8537,-10559,1,0
769895653,14.6718430519,67067,167,155,-433,32760,32760,-32760,35,-3,230,-10920,-8537,-10559,1,-1
769907109,14.6825919151,67068,-325,242,-490,32760,32760,-32760,35,-3,230,-10716,-8459,-10464,0,0
769918562,14.7026329041,67069,-898,598,-600,32760,32760,-32760,35,-3,230,-10716,-8459,-10464,1,0
769930016,14.7057130337,67070,-1091,377,-551,32760,32760,-32760,35,-3,230,-10648,-8290,-10814,0,0
769941468,14.7175810337,67071,-1242,245,-453,32760,32760,-32760,35,-3,230,-10648,-8290,-10814,0,-1
769952922,14.728853941,67072,-1399,122,-239,32760,32760,-32760,35,-3,230,-10549,-8333,-11111,1,0
769964375,14.7401778698,67073,-1710,32,-5,32760,32760,-32760,35,-3,230,-10957,-8459,-10519,0,0
769975828,14.7515690327,67074,-2156,290,108,32760,32760,-32760,35,-3,230,-10957,-8459,-10519,1,-1
769987280,14.7629950047,67075,-2575,557,220,32760,32760,-32760,35,-3,230,-11143,-8202,-10788,0,-1
769998734,14.7746548653,67076,-3028,728,272,32760,32760,-32760,35,-3,230,-11143,-8202,-10788,0,-1
770010187,14.785572052,67077,-2961,868,94,32760,32760,-32760,35,-3,230,-10934,-7672,-11622,0,-1
770021639,14.7979688644,67078,-2411,877,-87,32760,32760,-32760,35,-3,230,-10934,-7672,-11622,-2,-1
770033093,14.8087899685,67079,-2031,468,-273,32760,32760,-32760,35,-3,230,-10395,-6932,-10970,-2,-1
770044546,14.8207070827,67080,-1436,151,-514,32760,32760,-32760,35,-3,230,-10332,-7443,-11312,-2,0
770056001,14.8333230019,67081,-1082,-276,-706,32760,32760,-32760,35,-3,230,-10332,-7443,-11312,-1,-1
770067454,14.8428559303,67082,-1177,-956,-712,32760,32760,-32760,35,-3,230,-10577,-7586,-11724,0,-1
770078908,14.854640007,67083,-697,-1834,-159,32760,32760,-32760,35,-3,230,-10577,-7586,-11724,0,-1
770090362,14.8655560017,67084,-715,-2013,-386,32760,32760,-32760,35,-3,230,-10675,-7324,-10849,0,-1
770101815,14.8827679157,67085,-886,-2088,-534,32760,32760,-32760,35,-3,230,-10675,-7324,-10849,0,-2
770113268,14.8885509968,67086,-1051,-1901,-355,32760,32760,-32760,35,-3,230,-11466,-8037,-10622,1,-1
770124721,14.9007298946,67087,-1050,-1381,-317,32760,32760,-32760,35,-3,230,-11881,-7555,-10599,0,-1
